foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20170121_085315crop,000314_20170121_085315_crop.png,0.5064247,0.34749289900996594,0.80590194,0.7406455298486166,0.043542042,0.14672056614890017,0.15655172,0.17142857142857146,0.1590434,0.27575409365124964
20170121_085315crop,000315_20170121_085315_crop.png,0.5011534,0.34749289900996594,0.8019612,0.7406455298486166,0.04587399,0.14672056614890017,0.171489,0.17142857142857146,0.16048858,0.27575409365124964
20170121_085315crop,000316_20170121_085315_crop.png,0.48325098,0.34749289900996594,0.7919101,0.7406455298486166,0.049160037,0.14672056614890017,0.18290263,0.17142857142857146,0.16700526,0.27575409365124964
20170121_085315crop,000317_20170121_085315_crop.png,0.46590763,0.34749289900996594,0.7843837,0.7406455298486166,0.05209732,0.14672056614890017,0.17670628,0.17142857142857146,0.16667645,0.27575409365124964
20170121_085315crop,000318_20170121_085315_crop.png,0.4524963,0.34749289900996594,0.7732332,0.7406455298486166,0.053732596,0.14672056614890017,0.1560559,0.17142857142857146,0.1709912,0.27575409365124964
20170121_085315crop,000319_20170121_085315_crop.png,0.44891864,0.34749289900996594,0.77527636,0.7406455298486166,0.057571188,0.14672056614890017,0.16072054,0.17142857142857146,0.1697348,0.27575409365124964
20170121_085315crop,000320_20170121_085315_crop.png,0.44813997,0.34749289900996594,0.7689604,0.7406455298486166,0.05934938,0.14672056614890017,0.1572782,0.17142857142857146,0.17846641,0.27575409365124964
20170122_070857crop,000300_20170122_070857_crop.png,0.4966064,0.610855484591262,0.46785292,0.44158811768065936,0.09656538,0.2140222658897331,0.14307408,0.14285714285714285,0.20669533,0.2033611031312841
20170122_070857crop,000301_20170122_070857_crop.png,0.4972002,0.610855484591262,0.464095,0.44158811768065936,0.09331662,0.2140222658897331,0.14814942,0.14285714285714285,0.20687698,0.2033611031312841
20170122_070857crop,000302_20170122_070857_crop.png,0.49557066,0.610855484591262,0.4723698,0.44158811768065936,0.09614128,0.2140222658897331,0.13856223,0.14285714285714285,0.20582485,0.2033611031312841
20170122_070857crop,000303_20170122_070857_crop.png,0.49781471,0.610855484591262,0.4772943,0.44158811768065936,0.100739,0.2140222658897331,0.13048086,0.14285714285714285,0.20392929,0.2033611031312841
20170122_070857crop,000304_20170122_070857_crop.png,0.49777794,0.610855484591262,0.472778,0.44158811768065936,0.09460235,0.2140222658897331,0.13791487,0.14285714285714285,0.20502801,0.2033611031312841
20170122_070857crop,000305_20170122_070857_crop.png,0.49883938,0.610855484591262,0.4671918,0.44158811768065936,0.09110241,0.2140222658897331,0.14469317,0.14285714285714285,0.20596491,0.2033611031312841
20170122_070857crop,000306_20170122_070857_crop.png,0.4969955,0.610855484591262,0.47262287,0.44158811768065936,0.08958451,0.2140222658897331,0.13960904,0.14285714285714285,0.20621708,0.2033611031312841
20170122_070857crop,000307_20170122_070857_crop.png,0.49662215,0.610855484591262,0.46863264,0.44158811768065936,0.08629584,0.2140222658897331,0.14254528,0.14285714285714285,0.20513548,0.2033611031312841
20170122_070857crop,000308_20170122_070857_crop.png,0.49678075,0.610855484591262,0.47271284,0.44158811768065936,0.0817702,0.2140222658897331,0.13700889,0.14285714285714285,0.20716704,0.2033611031312841
20170122_070857crop,000309_20170122_070857_crop.png,0.4976228,0.610855484591262,0.47266185,0.44158811768065936,0.08545604,0.2140222658897331,0.13740225,0.14285714285714285,0.20567824,0.2033611031312841
20170122_070857crop,000310_20170122_070857_crop.png,0.49222982,0.610855484591262,0.4743743,0.44158811768065936,0.07716179,0.2140222658897331,0.14035368,0.14285714285714285,0.20984028,0.2033611031312841
20170122_070857crop,000311_20170122_070857_crop.png,0.49226767,0.610855484591262,0.4816907,0.44158811768065936,0.078158766,0.2140222658897331,0.13115908,0.14285714285714285,0.20669395,0.2033611031312841
20170122_070857crop,000312_20170122_070857_crop.png,0.4914797,0.610855484591262,0.48461437,0.44158811768065936,0.07492541,0.2140222658897331,0.12361342,0.14285714285714285,0.20819263,0.2033611031312841
20170122_070857crop,000313_20170122_070857_crop.png,0.48584414,0.610855484591262,0.4845352,0.44158811768065936,0.06799729,0.2140222658897331,0.12831752,0.14285714285714285,0.21194087,0.2033611031312841
20170122_070857crop,000314_20170122_070857_crop.png,0.48467237,0.610855484591262,0.4785729,0.44158811768065936,0.062496394,0.2140222658897331,0.13214235,0.14285714285714285,0.21718523,0.2033611031312841
20170122_070857crop,000315_20170122_070857_crop.png,0.48063546,0.610855484591262,0.48566505,0.44158811768065936,0.061498683,0.2140222658897331,0.12836507,0.14285714285714285,0.21747495,0.2033611031312841
20170122_070857crop,000316_20170122_070857_crop.png,0.4951743,0.610855484591262,0.48803204,0.44158811768065936,0.06707461,0.2140222658897331,0.11087519,0.14285714285714285,0.20122817,0.2033611031312841
20170122_070857crop,000317_20170122_070857_crop.png,0.49283397,0.610855484591262,0.497335,0.44158811768065936,0.07161614,0.2140222658897331,0.10662133,0.14285714285714285,0.20178619,0.2033611031312841
20170122_070857crop,000318_20170122_070857_crop.png,0.50482196,0.610855484591262,0.49478415,0.44158811768065936,0.080834776,0.2140222658897331,0.10197955,0.14285714285714285,0.19518213,0.2033611031312841
20170122_070857crop,000319_20170122_070857_crop.png,0.50009376,0.610855484591262,0.50151664,0.44158811768065936,0.07740049,0.2140222658897331,0.10024876,0.14285714285714285,0.19769353,0.2033611031312841
20170122_070857crop,000320_20170122_070857_crop.png,0.50933546,0.610855484591262,0.49896595,0.44158811768065936,0.08112049,0.2140222658897331,0.09139565,0.14285714285714285,0.19145714,0.2033611031312841
20170128_092836crop,000233_20170128_092836_crop.png,0.3828652,0.3775879619748139,0.38514015,0.3798914595829784,0.027011057,0.030158395003286414,0.4871682,0.5142857142857142,0.2788993,0.27700373455903476
20170128_092836crop,000234_20170128_092836_crop.png,0.3805368,0.3775879619748139,0.38479814,0.3798914595829784,0.028700724,0.030158395003286414,0.4884312,0.5142857142857142,0.28135285,0.27700373455903476
20170128_092836crop,000235_20170128_092836_crop.png,0.38498473,0.3775879619748139,0.38490614,0.3798914595829784,0.026677975,0.030158395003286414,0.49145865,0.5142857142857142,0.27814642,0.27700373455903476
20170128_092836crop,000236_20170128_092836_crop.png,0.38382763,0.3775879619748139,0.38441953,0.3798914595829784,0.026806414,0.030158395003286414,0.4891865,0.5142857142857142,0.27970874,0.27700373455903476
20170128_092836crop,000237_20170128_092836_crop.png,0.38517797,0.3775879619748139,0.3847723,0.3798914595829784,0.026837565,0.030158395003286414,0.4881347,0.5142857142857142,0.27795014,0.27700373455903476
20170128_092836crop,000238_20170128_092836_crop.png,0.37980092,0.3775879619748139,0.38398653,0.3798914595829784,0.026418546,0.030158395003286414,0.48193303,0.5142857142857142,0.2808606,0.27700373455903476
20170128_092836crop,000239_20170128_092836_crop.png,0.3768803,0.3775879619748139,0.38389778,0.3798914595829784,0.02677529,0.030158395003286414,0.47976968,0.5142857142857142,0.281993,0.27700373455903476
20170128_092836crop,000240_20170128_092836_crop.png,0.37234873,0.3775879619748139,0.38373238,0.3798914595829784,0.026851088,0.030158395003286414,0.4784377,0.5142857142857142,0.2860513,0.27700373455903476
20170128_092836crop,000241_20170128_092836_crop.png,0.3692556,0.3775879619748139,0.38524485,0.3798914595829784,0.032714665,0.030158395003286414,0.47939295,0.5142857142857142,0.28819773,0.27700373455903476
20170128_092836crop,000242_20170128_092836_crop.png,0.37237853,0.3775879619748139,0.38529018,0.3798914595829784,0.030806433,0.030158395003286414,0.48286924,0.5142857142857142,0.28651762,0.27700373455903476
20170128_092836crop,000243_20170128_092836_crop.png,0.37287778,0.3775879619748139,0.38471666,0.3798914595829784,0.031452663,0.030158395003286414,0.48508608,0.5142857142857142,0.2879323,0.27700373455903476
20170128_092836crop,000244_20170128_092836_crop.png,0.37503397,0.3775879619748139,0.383737,0.3798914595829784,0.02779429,0.030158395003286414,0.48676902,0.5142857142857142,0.2880127,0.27700373455903476
20170128_092836crop,000245_20170128_092836_crop.png,0.37177736,0.3775879619748139,0.38332057,0.3798914595829784,0.028929543,0.030158395003286414,0.48045346,0.5142857142857142,0.2912083,0.27700373455903476
20170128_092836crop,000246_20170128_092836_crop.png,0.38063926,0.3775879619748139,0.38411885,0.3798914595829784,0.027345615,0.030158395003286414,0.48419502,0.5142857142857142,0.28356096,0.27700373455903476
20170128_092836crop,000247_20170128_092836_crop.png,0.37987113,0.3775879619748139,0.38446373,0.3798914595829784,0.028897732,0.030158395003286414,0.48625007,0.5142857142857142,0.28512147,0.27700373455903476
20170128_092836crop,000248_20170128_092836_crop.png,0.38360864,0.3775879619748139,0.38448045,0.3798914595829784,0.029652894,0.030158395003286414,0.4902883,0.5142857142857142,0.28455892,0.27700373455903476
20170128_092836crop,000249_20170128_092836_crop.png,0.37977886,0.3775879619748139,0.38427243,0.3798914595829784,0.032780338,0.030158395003286414,0.4876911,0.5142857142857142,0.28882885,0.27700373455903476
20170128_092836crop,000250_20170128_092836_crop.png,0.38590318,0.3775879619748139,0.38545078,0.3798914595829784,0.032503027,0.030158395003286414,0.48916954,0.5142857142857142,0.28389725,0.27700373455903476
20170128_092836crop,000251_20170128_092836_crop.png,0.38537002,0.3775879619748139,0.38432062,0.3798914595829784,0.03134411,0.030158395003286414,0.48993808,0.5142857142857142,0.28481355,0.27700373455903476
20170128_092836crop,000252_20170128_092836_crop.png,0.39351422,0.3775879619748139,0.38587883,0.3798914595829784,0.03093361,0.030158395003286414,0.4908696,0.5142857142857142,0.2786912,0.27700373455903476
20170128_092836crop,000253_20170128_092836_crop.png,0.39324558,0.3775879619748139,0.38661695,0.3798914595829784,0.03577981,0.030158395003286414,0.48888665,0.5142857142857142,0.28012842,0.27700373455903476
20170129_120755crop,000300_20170129_120755_crop.png,0.38569278,0.4076542926100446,0.3779919,0.36532419308769065,0.12748133,0.0170774402059714,0.20215814,0.2857142857142857,0.2820454,0.2612754955472565
20170129_120755crop,000301_20170129_120755_crop.png,0.3814599,0.4076542926100446,0.37884215,0.36532419308769065,0.13075665,0.0170774402059714,0.1916585,0.2857142857142857,0.28713608,0.2612754955472565
20170129_120755crop,000302_20170129_120755_crop.png,0.3832246,0.4076542926100446,0.3773232,0.36532419308769065,0.12939793,0.0170774402059714,0.19609413,0.2857142857142857,0.28527677,0.2612754955472565
20170129_120755crop,000303_20170129_120755_crop.png,0.38341302,0.4076542926100446,0.37723336,0.36532419308769065,0.12907243,0.0170774402059714,0.19582255,0.2857142857142857,0.28431612,0.2612754955472565
20170129_120755crop,000304_20170129_120755_crop.png,0.38356286,0.4076542926100446,0.37634125,0.36532419308769065,0.12887886,0.0170774402059714,0.19664724,0.2857142857142857,0.28411627,0.2612754955472565
20170129_120755crop,000305_20170129_120755_crop.png,0.38131863,0.4076542926100446,0.37665373,0.36532419308769065,0.12915412,0.0170774402059714,0.19081415,0.2857142857142857,0.2862239,0.2612754955472565
20170129_120755crop,000306_20170129_120755_crop.png,0.38305074,0.4076542926100446,0.37608,0.36532419308769065,0.13053177,0.0170774402059714,0.19508456,0.2857142857142857,0.28660676,0.2612754955472565
20170129_120755crop,000307_20170129_120755_crop.png,0.38241267,0.4076542926100446,0.376152,0.36532419308769065,0.13080291,0.0170774402059714,0.19547412,0.2857142857142857,0.28851926,0.2612754955472565
20170129_120755crop,000308_20170129_120755_crop.png,0.38127238,0.4076542926100446,0.37466177,0.36532419308769065,0.13002314,0.0170774402059714,0.19907273,0.2857142857142857,0.2871474,0.2612754955472565
20170129_120755crop,000309_20170129_120755_crop.png,0.37884563,0.4076542926100446,0.3748205,0.36532419308769065,0.1258936,0.0170774402059714,0.20182899,0.2857142857142857,0.28674158,0.2612754955472565
20170129_120755crop,000310_20170129_120755_crop.png,0.3834908,0.4076542926100446,0.37534955,0.36532419308769065,0.12811103,0.0170774402059714,0.20092887,0.2857142857142857,0.28517374,0.2612754955472565
20170129_120755crop,000311_20170129_120755_crop.png,0.38255227,0.4076542926100446,0.37471828,0.36532419308769065,0.12675913,0.0170774402059714,0.19964905,0.2857142857142857,0.28532526,0.2612754955472565
20170129_120755crop,000312_20170129_120755_crop.png,0.38662553,0.4076542926100446,0.3757818,0.36532419308769065,0.12560105,0.0170774402059714,0.19822685,0.2857142857142857,0.28584385,0.2612754955472565
20170129_120755crop,000313_20170129_120755_crop.png,0.38171965,0.4076542926100446,0.37360582,0.36532419308769065,0.12286298,0.0170774402059714,0.19710375,0.2857142857142857,0.28706074,0.2612754955472565
20170129_120755crop,000314_20170129_120755_crop.png,0.38517207,0.4076542926100446,0.37448013,0.36532419308769065,0.12802207,0.0170774402059714,0.19414374,0.2857142857142857,0.2863089,0.2612754955472565
20170129_120755crop,000315_20170129_120755_crop.png,0.38574994,0.4076542926100446,0.37345135,0.36532419308769065,0.11591785,0.0170774402059714,0.1947418,0.2857142857142857,0.28658736,0.2612754955472565
20170129_120755crop,000316_20170129_120755_crop.png,0.38713002,0.4076542926100446,0.37390366,0.36532419308769065,0.12066026,0.0170774402059714,0.19415164,0.2857142857142857,0.28662378,0.2612754955472565
20170129_120755crop,000317_20170129_120755_crop.png,0.3874303,0.4076542926100446,0.37391847,0.36532419308769065,0.12427518,0.0170774402059714,0.19102032,0.2857142857142857,0.289217,0.2612754955472565
20170129_120755crop,000318_20170129_120755_crop.png,0.3880962,0.4076542926100446,0.37423086,0.36532419308769065,0.12546276,0.0170774402059714,0.19155443,0.2857142857142857,0.28694952,0.2612754955472565
20170129_120755crop,000319_20170129_120755_crop.png,0.3955869,0.4076542926100446,0.37302688,0.36532419308769065,0.113757625,0.0170774402059714,0.18646686,0.2857142857142857,0.28696385,0.2612754955472565
20170129_120755crop,000320_20170129_120755_crop.png,0.39594853,0.4076542926100446,0.37145948,0.36532419308769065,0.094289914,0.0170774402059714,0.18953064,0.2857142857142857,0.2815861,0.2612754955472565
20170218_181335crop,000300_20170218_181335_crop.png,0.39254653,0.3732575894396372,0.37913492,0.351899457297913,0.10865815,0.040816938150684705,0.27590874,0.2571428571428571,0.27840602,0.3943263430048836
20170218_181335crop,000301_20170218_181335_crop.png,0.39062464,0.3732575894396372,0.37711453,0.351899457297913,0.11072068,0.040816938150684705,0.26692346,0.2571428571428571,0.2792457,0.3943263430048836
20170218_181335crop,000302_20170218_181335_crop.png,0.39393055,0.3732575894396372,0.37861943,0.351899457297913,0.11614172,0.040816938150684705,0.27094588,0.2571428571428571,0.28168637,0.3943263430048836
20170218_181335crop,000303_20170218_181335_crop.png,0.39722955,0.3732575894396372,0.3782556,0.351899457297913,0.11236116,0.040816938150684705,0.2662927,0.2571428571428571,0.27909762,0.3943263430048836
20170218_181335crop,000304_20170218_181335_crop.png,0.39882314,0.3732575894396372,0.37875423,0.351899457297913,0.11497478,0.040816938150684705,0.267063,0.2571428571428571,0.27958483,0.3943263430048836
20170218_181335crop,000305_20170218_181335_crop.png,0.39758658,0.3732575894396372,0.37784213,0.351899457297913,0.1137698,0.040816938150684705,0.25674695,0.2571428571428571,0.2781072,0.3943263430048836
20170218_181335crop,000306_20170218_181335_crop.png,0.39882118,0.3732575894396372,0.37942252,0.351899457297913,0.12961717,0.040816938150684705,0.2506863,0.2571428571428571,0.2824302,0.3943263430048836
20170218_181335crop,000307_20170218_181335_crop.png,0.39544207,0.3732575894396372,0.37867564,0.351899457297913,0.119925424,0.040816938150684705,0.2544527,0.2571428571428571,0.2790055,0.3943263430048836
20170218_181335crop,000308_20170218_181335_crop.png,0.4070021,0.3732575894396372,0.3811059,0.351899457297913,0.13453779,0.040816938150684705,0.25635868,0.2571428571428571,0.28315222,0.3943263430048836
20170218_181335crop,000309_20170218_181335_crop.png,0.41842562,0.3732575894396372,0.38234118,0.351899457297913,0.14063196,0.040816938150684705,0.24194735,0.2571428571428571,0.2831401,0.3943263430048836
20170218_181335crop,000310_20170218_181335_crop.png,0.4383945,0.3732575894396372,0.38714495,0.351899457297913,0.15823714,0.040816938150684705,0.23672868,0.2571428571428571,0.29034343,0.3943263430048836
20170218_181335crop,000311_20170218_181335_crop.png,0.4406191,0.3732575894396372,0.387816,0.351899457297913,0.1580877,0.040816938150684705,0.23433149,0.2571428571428571,0.28750312,0.3943263430048836
20170218_181335crop,000312_20170218_181335_crop.png,0.44018495,0.3732575894396372,0.38799536,0.351899457297913,0.16172682,0.040816938150684705,0.23904288,0.2571428571428571,0.29111734,0.3943263430048836
20170218_181335crop,000313_20170218_181335_crop.png,0.45826292,0.3732575894396372,0.3913118,0.351899457297913,0.16911463,0.040816938150684705,0.23592536,0.2571428571428571,0.28819165,0.3943263430048836
20170218_181335crop,000314_20170218_181335_crop.png,0.45323467,0.3732575894396372,0.3913914,0.351899457297913,0.16996662,0.040816938150684705,0.23490532,0.2571428571428571,0.29244474,0.3943263430048836
20170218_181335crop,000315_20170218_181335_crop.png,0.47809196,0.3732575894396372,0.39645088,0.351899457297913,0.19115578,0.040816938150684705,0.21948296,0.2571428571428571,0.2975165,0.3943263430048836
20170218_181335crop,000316_20170218_181335_crop.png,0.48594242,0.3732575894396372,0.3982768,0.351899457297913,0.19654755,0.040816938150684705,0.2150832,0.2571428571428571,0.2975567,0.3943263430048836
20170218_181335crop,000317_20170218_181335_crop.png,0.5104585,0.3732575894396372,0.40209925,0.351899457297913,0.20613456,0.040816938150684705,0.20538542,0.2571428571428571,0.2980614,0.3943263430048836
20170218_181335crop,000318_20170218_181335_crop.png,0.5054701,0.3732575894396372,0.40122053,0.351899457297913,0.19846115,0.040816938150684705,0.21190318,0.2571428571428571,0.29465467,0.3943263430048836
20170218_181335crop,000319_20170218_181335_crop.png,0.48967594,0.3732575894396372,0.39817172,0.351899457297913,0.1941736,0.040816938150684705,0.21837011,0.2571428571428571,0.29464945,0.3943263430048836
20170218_181335crop,000320_20170218_181335_crop.png,0.49055094,0.3732575894396372,0.3975186,0.351899457297913,0.19036333,0.040816938150684705,0.22500221,0.2571428571428571,0.29520348,0.3943263430048836
20170405_075528crop,000300_20170405_075528_crop.png,0.4362328,0.40318641535455707,0.70699567,0.7043701799485851,0.015713235,0.0799399250084289,0.13213293,0.11428571428571425,0.18526661,0.21931916116058606
20170405_075528crop,000301_20170405_075528_crop.png,0.4377221,0.40318641535455707,0.7077937,0.7043701799485851,0.016550925,0.0799399250084289,0.13672607,0.11428571428571425,0.1805736,0.21931916116058606
20170405_075528crop,000302_20170405_075528_crop.png,0.43712932,0.40318641535455707,0.7067839,0.7043701799485851,0.017809361,0.0799399250084289,0.13748915,0.11428571428571425,0.18073183,0.21931916116058606
20170405_075528crop,000303_20170405_075528_crop.png,0.43898118,0.40318641535455707,0.708297,0.7043701799485851,0.021934122,0.0799399250084289,0.15031286,0.11428571428571425,0.17290215,0.21931916116058606
20170405_075528crop,000304_20170405_075528_crop.png,0.43949693,0.40318641535455707,0.70882756,0.7043701799485851,0.021268755,0.0799399250084289,0.15063335,0.11428571428571425,0.17288344,0.21931916116058606
20170405_075528crop,000305_20170405_075528_crop.png,0.4399048,0.40318641535455707,0.70781523,0.7043701799485851,0.02134031,0.0799399250084289,0.14925145,0.11428571428571425,0.17204116,0.21931916116058606
20170405_075528crop,000306_20170405_075528_crop.png,0.4392224,0.40318641535455707,0.7082342,0.7043701799485851,0.019320749,0.0799399250084289,0.14218499,0.11428571428571425,0.17543155,0.21931916116058606
20170405_075528crop,000307_20170405_075528_crop.png,0.44029588,0.40318641535455707,0.708035,0.7043701799485851,0.020614933,0.0799399250084289,0.14558779,0.11428571428571425,0.17403051,0.21931916116058606
20170405_075528crop,000308_20170405_075528_crop.png,0.4403937,0.40318641535455707,0.71039146,0.7043701799485851,0.020793665,0.0799399250084289,0.14848946,0.11428571428571425,0.17391287,0.21931916116058606
20170405_075528crop,000309_20170405_075528_crop.png,0.43961358,0.40318641535455707,0.7086325,0.7043701799485851,0.019537179,0.0799399250084289,0.14188494,0.11428571428571425,0.17683186,0.21931916116058606
20170405_075528crop,000310_20170405_075528_crop.png,0.44018632,0.40318641535455707,0.7085205,0.7043701799485851,0.021197077,0.0799399250084289,0.14755496,0.11428571428571425,0.17359261,0.21931916116058606
20170405_075528crop,000311_20170405_075528_crop.png,0.43933457,0.40318641535455707,0.7072174,0.7043701799485851,0.020536536,0.0799399250084289,0.14101443,0.11428571428571425,0.17640713,0.21931916116058606
20170405_075528crop,000312_20170405_075528_crop.png,0.439928,0.40318641535455707,0.7090159,0.7043701799485851,0.022047626,0.0799399250084289,0.1534682,0.11428571428571425,0.16924113,0.21931916116058606
20170405_075528crop,000313_20170405_075528_crop.png,0.43881273,0.40318641535455707,0.7084777,0.7043701799485851,0.018048815,0.0799399250084289,0.1452928,0.11428571428571425,0.17370604,0.21931916116058606
20170405_075528crop,000314_20170405_075528_crop.png,0.4392168,0.40318641535455707,0.7083187,0.7043701799485851,0.021954954,0.0799399250084289,0.15282267,0.11428571428571425,0.16905898,0.21931916116058606
20170405_075528crop,000315_20170405_075528_crop.png,0.43806154,0.40318641535455707,0.70729977,0.7043701799485851,0.020320296,0.0799399250084289,0.1477309,0.11428571428571425,0.17114055,0.21931916116058606
20170405_075528crop,000316_20170405_075528_crop.png,0.439363,0.40318641535455707,0.7092452,0.7043701799485851,0.02080283,0.0799399250084289,0.1552903,0.11428571428571425,0.1668549,0.21931916116058606
20170405_075528crop,000317_20170405_075528_crop.png,0.43920994,0.40318641535455707,0.7090486,0.7043701799485851,0.016304413,0.0799399250084289,0.14507613,0.11428571428571425,0.17213276,0.21931916116058606
20170405_075528crop,000318_20170405_075528_crop.png,0.43888992,0.40318641535455707,0.7103453,0.7043701799485851,0.018693509,0.0799399250084289,0.15537107,0.11428571428571425,0.1645091,0.21931916116058606
20170405_075528crop,000319_20170405_075528_crop.png,0.4368686,0.40318641535455707,0.7086243,0.7043701799485851,0.015690705,0.0799399250084289,0.1441117,0.11428571428571425,0.17198838,0.21931916116058606
20170405_075528crop,000320_20170405_075528_crop.png,0.43759322,0.40318641535455707,0.7103139,0.7043701799485851,0.016682023,0.0799399250084289,0.15069988,0.11428571428571425,0.16628252,0.21931916116058606
20170414_091309crop,000300_20170414_091309_crop.png,0.45329434,0.40130239545536633,0.38461918,0.33618966009711526,0.078589685,0.020162924466936617,0.22075815,0.20000000000000004,0.27503297,0.3064492961792588
20170414_091309crop,000301_20170414_091309_crop.png,0.4533921,0.40130239545536633,0.37960106,0.33618966009711526,0.07581489,0.020162924466936617,0.22449422,0.20000000000000004,0.2742562,0.3064492961792588
20170414_091309crop,000302_20170414_091309_crop.png,0.46793956,0.40130239545536633,0.38355738,0.33618966009711526,0.08462612,0.020162924466936617,0.21942772,0.20000000000000004,0.27172518,0.3064492961792588
20170414_091309crop,000303_20170414_091309_crop.png,0.45377415,0.40130239545536633,0.37998137,0.33618966009711526,0.0662334,0.020162924466936617,0.22857472,0.20000000000000004,0.27390584,0.3064492961792588
20170414_091309crop,000304_20170414_091309_crop.png,0.46409643,0.40130239545536633,0.38240597,0.33618966009711526,0.0736997,0.020162924466936617,0.21635687,0.20000000000000004,0.2695412,0.3064492961792588
20170414_091309crop,000305_20170414_091309_crop.png,0.4637267,0.40130239545536633,0.38120934,0.33618966009711526,0.07453053,0.020162924466936617,0.21823978,0.20000000000000004,0.27176738,0.3064492961792588
20170414_091309crop,000306_20170414_091309_crop.png,0.48662907,0.40130239545536633,0.3894283,0.33618966009711526,0.093094304,0.020162924466936617,0.1959815,0.20000000000000004,0.2542685,0.3064492961792588
20170414_091309crop,000307_20170414_091309_crop.png,0.4847483,0.40130239545536633,0.3954456,0.33618966009711526,0.08487703,0.020162924466936617,0.1878291,0.20000000000000004,0.250598,0.3064492961792588
20170414_091309crop,000308_20170414_091309_crop.png,0.48496205,0.40130239545536633,0.39940163,0.33618966009711526,0.08477037,0.020162924466936617,0.1784228,0.20000000000000004,0.24083172,0.3064492961792588
20170414_091309crop,000309_20170414_091309_crop.png,0.48075777,0.40130239545536633,0.3907131,0.33618966009711526,0.08666016,0.020162924466936617,0.18687539,0.20000000000000004,0.25717887,0.3064492961792588
20170414_091309crop,000310_20170414_091309_crop.png,0.49261415,0.40130239545536633,0.40136126,0.33618966009711526,0.098529056,0.020162924466936617,0.17438929,0.20000000000000004,0.24814333,0.3064492961792588
20170414_091309crop,000311_20170414_091309_crop.png,0.49492115,0.40130239545536633,0.40050158,0.33618966009711526,0.09917684,0.020162924466936617,0.1740992,0.20000000000000004,0.2498326,0.3064492961792588
20170414_091309crop,000312_20170414_091309_crop.png,0.49717796,0.40130239545536633,0.40420735,0.33618966009711526,0.10641068,0.020162924466936617,0.17458574,0.20000000000000004,0.25552788,0.3064492961792588
20170414_091309crop,000313_20170414_091309_crop.png,0.49360847,0.40130239545536633,0.40191695,0.33618966009711526,0.103942156,0.020162924466936617,0.17106792,0.20000000000000004,0.2587385,0.3064492961792588
20170414_091309crop,000314_20170414_091309_crop.png,0.49953878,0.40130239545536633,0.4030034,0.33618966009711526,0.10904935,0.020162924466936617,0.16203228,0.20000000000000004,0.2522737,0.3064492961792588
20170414_091309crop,000315_20170414_091309_crop.png,0.5007124,0.40130239545536633,0.3996414,0.33618966009711526,0.1142427,0.020162924466936617,0.1614727,0.20000000000000004,0.259724,0.3064492961792588
20170414_091309crop,000316_20170414_091309_crop.png,0.49718213,0.40130239545536633,0.39860135,0.33618966009711526,0.11239439,0.020162924466936617,0.16310373,0.20000000000000004,0.26290667,0.3064492961792588
20170414_091309crop,000317_20170414_091309_crop.png,0.49639654,0.40130239545536633,0.39683884,0.33618966009711526,0.1129155,0.020162924466936617,0.16078836,0.20000000000000004,0.26455852,0.3064492961792588
20170414_091309crop,000318_20170414_091309_crop.png,0.49623907,0.40130239545536633,0.3977074,0.33618966009711526,0.108999,0.020162924466936617,0.15647241,0.20000000000000004,0.26111394,0.3064492961792588
20170414_091309crop,000319_20170414_091309_crop.png,0.5014463,0.40130239545536633,0.39878663,0.33618966009711526,0.11388816,0.020162924466936617,0.14943376,0.20000000000000004,0.25336894,0.3064492961792588
20170414_091309crop,000320_20170414_091309_crop.png,0.49227077,0.40130239545536633,0.3964945,0.33618966009711526,0.106253296,0.020162924466936617,0.1605292,0.20000000000000004,0.26244307,0.3064492961792588
20170428_014929crop,000300_20170428_014929_crop.png,0.60543555,0.7035788168847588,0.06798184,0.052556412453584334,0.08567144,0.21416530158395006,0.051663294,0.11428571428571425,0.18580014,0.16549841999425455
20170428_014929crop,000301_20170428_014929_crop.png,0.6220878,0.7035788168847588,0.108353615,0.052556412453584334,0.1046281,0.21416530158395006,0.060085863,0.11428571428571425,0.20261371,0.16549841999425455
20170428_014929crop,000302_20170428_014929_crop.png,0.6017255,0.7035788168847588,0.077098794,0.052556412453584334,0.08210922,0.21416530158395006,0.04923197,0.11428571428571425,0.18957992,0.16549841999425455
20170428_014929crop,000303_20170428_014929_crop.png,0.6198321,0.7035788168847588,0.08761918,0.052556412453584334,0.10750499,0.21416530158395006,0.058651406,0.11428571428571425,0.19662255,0.16549841999425455
20170428_014929crop,000304_20170428_014929_crop.png,0.60881734,0.7035788168847588,0.07085349,0.052556412453584334,0.09256772,0.21416530158395006,0.050231777,0.11428571428571425,0.18655218,0.16549841999425455
20170428_014929crop,000305_20170428_014929_crop.png,0.5941925,0.7035788168847588,0.07073964,0.052556412453584334,0.08923115,0.21416530158395006,0.050528303,0.11428571428571425,0.18585585,0.16549841999425455
20170428_014929crop,000306_20170428_014929_crop.png,0.5909614,0.7035788168847588,0.06582747,0.052556412453584334,0.07529889,0.21416530158395006,0.04369786,0.11428571428571425,0.17921712,0.16549841999425455
20170428_014929crop,000307_20170428_014929_crop.png,0.58592165,0.7035788168847588,0.061294626,0.052556412453584334,0.07493286,0.21416530158395006,0.04445986,0.11428571428571425,0.17741513,0.16549841999425455
