foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20170128_092836crop,000241_20170128_092836_crop.png,0.3584758,0.3775879619748139,0.38614225,0.3798914595829784,0.023502057,0.030158395003286414,0.48354915,0.5142857142857142,0.29552564,0.27700373455903476
20170128_092836crop,000242_20170128_092836_crop.png,0.35685408,0.3775879619748139,0.38636637,0.3798914595829784,0.024974307,0.030158395003286414,0.48772088,0.5142857142857142,0.3018257,0.27700373455903476
20170128_092836crop,000243_20170128_092836_crop.png,0.3566904,0.3775879619748139,0.3856016,0.3798914595829784,0.024604812,0.030158395003286414,0.4873743,0.5142857142857142,0.3021441,0.27700373455903476
20170128_092836crop,000244_20170128_092836_crop.png,0.35629004,0.3775879619748139,0.38559985,0.3798914595829784,0.0249382,0.030158395003286414,0.48952317,0.5142857142857142,0.3045057,0.27700373455903476
20170128_092836crop,000245_20170128_092836_crop.png,0.35503328,0.3775879619748139,0.38476005,0.3798914595829784,0.025907254,0.030158395003286414,0.48865613,0.5142857142857142,0.3076992,0.27700373455903476
20170128_092836crop,000246_20170128_092836_crop.png,0.36119068,0.3775879619748139,0.38622525,0.3798914595829784,0.025414437,0.030158395003286414,0.49006107,0.5142857142857142,0.30111974,0.27700373455903476
20170128_092836crop,000247_20170128_092836_crop.png,0.36326241,0.3775879619748139,0.3864806,0.3798914595829784,0.025685135,0.030158395003286414,0.4940658,0.5142857142857142,0.30196533,0.27700373455903476
20170128_092836crop,000248_20170128_092836_crop.png,0.36533606,0.3775879619748139,0.38642496,0.3798914595829784,0.026229516,0.030158395003286414,0.4947465,0.5142857142857142,0.30127272,0.27700373455903476
20170128_092836crop,000249_20170128_092836_crop.png,0.3637638,0.3775879619748139,0.3849514,0.3798914595829784,0.02820107,0.030158395003286414,0.49306443,0.5142857142857142,0.30475247,0.27700373455903476
20170128_092836crop,000250_20170128_092836_crop.png,0.364164,0.3775879619748139,0.3847636,0.3798914595829784,0.028715001,0.030158395003286414,0.4945847,0.5142857142857142,0.3062614,0.27700373455903476
20170128_092836crop,000251_20170128_092836_crop.png,0.36569488,0.3775879619748139,0.38463828,0.3798914595829784,0.028530568,0.030158395003286414,0.49683484,0.5142857142857142,0.30466387,0.27700373455903476
20170128_092836crop,000252_20170128_092836_crop.png,0.37481087,0.3775879619748139,0.38533825,0.3798914595829784,0.02730079,0.030158395003286414,0.49756706,0.5142857142857142,0.2975825,0.27700373455903476
20170128_092836crop,000253_20170128_092836_crop.png,0.3746739,0.3775879619748139,0.38455755,0.3798914595829784,0.028961424,0.030158395003286414,0.4987159,0.5142857142857142,0.3025742,0.27700373455903476
20170129_120755crop,000300_20170129_120755_crop.png,0.3817439,0.4076542926100446,0.37449533,0.36532419308769065,0.12796861,0.0170774402059714,0.21074983,0.2857142857142857,0.28490517,0.2612754955472565
20170129_120755crop,000301_20170129_120755_crop.png,0.38021857,0.4076542926100446,0.37594634,0.36532419308769065,0.12191485,0.0170774402059714,0.220431,0.2857142857142857,0.28559327,0.2612754955472565
20170129_120755crop,000302_20170129_120755_crop.png,0.38035983,0.4076542926100446,0.37382498,0.36532419308769065,0.12504672,0.0170774402059714,0.21387944,0.2857142857142857,0.2840901,0.2612754955472565
20170129_120755crop,000303_20170129_120755_crop.png,0.38087416,0.4076542926100446,0.37418896,0.36532419308769065,0.11925815,0.0170774402059714,0.21797365,0.2857142857142857,0.28230122,0.2612754955472565
20170129_120755crop,000304_20170129_120755_crop.png,0.38043118,0.4076542926100446,0.37241152,0.36532419308769065,0.1230891,0.0170774402059714,0.21164945,0.2857142857142857,0.2824036,0.2612754955472565
20170129_120755crop,000305_20170129_120755_crop.png,0.3788404,0.4076542926100446,0.37149757,0.36532419308769065,0.11702801,0.0170774402059714,0.215599,0.2857142857142857,0.28046024,0.2612754955472565
20170129_120755crop,000306_20170129_120755_crop.png,0.3787648,0.4076542926100446,0.37176442,0.36532419308769065,0.124857716,0.0170774402059714,0.21131375,0.2857142857142857,0.28361768,0.2612754955472565
20170129_120755crop,000307_20170129_120755_crop.png,0.37635034,0.4076542926100446,0.37264553,0.36532419308769065,0.12152492,0.0170774402059714,0.21650195,0.2857142857142857,0.28545085,0.2612754955472565
20170129_120755crop,000308_20170129_120755_crop.png,0.3783589,0.4076542926100446,0.37057886,0.36532419308769065,0.12452062,0.0170774402059714,0.21304867,0.2857142857142857,0.2841997,0.2612754955472565
20170129_120755crop,000309_20170129_120755_crop.png,0.37766784,0.4076542926100446,0.37108782,0.36532419308769065,0.121916994,0.0170774402059714,0.21276015,0.2857142857142857,0.28403872,0.2612754955472565
20170129_120755crop,000310_20170129_120755_crop.png,0.38266236,0.4076542926100446,0.3698088,0.36532419308769065,0.12633185,0.0170774402059714,0.20660526,0.2857142857142857,0.28316897,0.2612754955472565
20170129_120755crop,000311_20170129_120755_crop.png,0.38450253,0.4076542926100446,0.36960495,0.36532419308769065,0.12186096,0.0170774402059714,0.20472172,0.2857142857142857,0.2837552,0.2612754955472565
20170129_120755crop,000312_20170129_120755_crop.png,0.3889066,0.4076542926100446,0.3647527,0.36532419308769065,0.10827649,0.0170774402059714,0.19817409,0.2857142857142857,0.2791023,0.2612754955472565
20170129_120755crop,000313_20170129_120755_crop.png,0.38350397,0.4076542926100446,0.36672166,0.36532419308769065,0.10731608,0.0170774402059714,0.20116216,0.2857142857142857,0.2835776,0.2612754955472565
20170129_120755crop,000314_20170129_120755_crop.png,0.39121628,0.4076542926100446,0.36633563,0.36532419308769065,0.10932345,0.0170774402059714,0.19286823,0.2857142857142857,0.2773435,0.2612754955472565
20170129_120755crop,000315_20170129_120755_crop.png,0.39370078,0.4076542926100446,0.36251307,0.36532419308769065,0.07353706,0.0170774402059714,0.19306189,0.2857142857142857,0.2773044,0.2612754955472565
20170129_120755crop,000316_20170129_120755_crop.png,0.3972888,0.4076542926100446,0.3620798,0.36532419308769065,0.0744072,0.0170774402059714,0.18854284,0.2857142857142857,0.274746,0.2612754955472565
20170129_120755crop,000317_20170129_120755_crop.png,0.39897007,0.4076542926100446,0.36538076,0.36532419308769065,0.07989179,0.0170774402059714,0.18692425,0.2857142857142857,0.28209418,0.2612754955472565
20170129_120755crop,000318_20170129_120755_crop.png,0.4016978,0.4076542926100446,0.36595246,0.36532419308769065,0.08041783,0.0170774402059714,0.18078092,0.2857142857142857,0.27710807,0.2612754955472565
20170129_120755crop,000319_20170129_120755_crop.png,0.40058535,0.4076542926100446,0.36341566,0.36532419308769065,0.061066765,0.0170774402059714,0.18497449,0.2857142857142857,0.27803805,0.2612754955472565
20170129_120755crop,000320_20170129_120755_crop.png,0.40411174,0.4076542926100446,0.35696048,0.36532419308769065,0.031347245,0.0170774402059714,0.18306667,0.2857142857142857,0.2732843,0.2612754955472565
20170218_181335crop,000300_20170218_181335_crop.png,0.38593477,0.3732575894396372,0.37499946,0.351899457297913,0.08990796,0.040816938150684705,0.27175692,0.2571428571428571,0.2726452,0.3943263430048836
20170218_181335crop,000301_20170218_181335_crop.png,0.38757545,0.3732575894396372,0.37235,0.351899457297913,0.08250368,0.040816938150684705,0.25589088,0.2571428571428571,0.2697373,0.3943263430048836
20170218_181335crop,000302_20170218_181335_crop.png,0.3862756,0.3732575894396372,0.37359568,0.351899457297913,0.08950369,0.040816938150684705,0.27113968,0.2571428571428571,0.27298412,0.3943263430048836
20170218_181335crop,000303_20170218_181335_crop.png,0.38965207,0.3732575894396372,0.3728796,0.351899457297913,0.085201554,0.040816938150684705,0.2684383,0.2571428571428571,0.26969114,0.3943263430048836
20170218_181335crop,000304_20170218_181335_crop.png,0.3878913,0.3732575894396372,0.3723509,0.351899457297913,0.08536103,0.040816938150684705,0.2726154,0.2571428571428571,0.27000266,0.3943263430048836
20170218_181335crop,000305_20170218_181335_crop.png,0.39029384,0.3732575894396372,0.3701592,0.351899457297913,0.080292314,0.040816938150684705,0.25595582,0.2571428571428571,0.26634008,0.3943263430048836
20170218_181335crop,000306_20170218_181335_crop.png,0.388475,0.3732575894396372,0.37305796,0.351899457297913,0.09241305,0.040816938150684705,0.2572829,0.2571428571428571,0.2710631,0.3943263430048836
20170218_181335crop,000307_20170218_181335_crop.png,0.38872623,0.3732575894396372,0.3716639,0.351899457297913,0.088678166,0.040816938150684705,0.2545175,0.2571428571428571,0.26836324,0.3943263430048836
20170218_181335crop,000308_20170218_181335_crop.png,0.38582623,0.3732575894396372,0.3754357,0.351899457297913,0.10174404,0.040816938150684705,0.27362117,0.2571428571428571,0.27516195,0.3943263430048836
20170218_181335crop,000309_20170218_181335_crop.png,0.3897177,0.3732575894396372,0.3758484,0.351899457297913,0.10078183,0.040816938150684705,0.25963688,0.2571428571428571,0.2741338,0.3943263430048836
20170218_181335crop,000310_20170218_181335_crop.png,0.39774638,0.3732575894396372,0.38223687,0.351899457297913,0.12332344,0.040816938150684705,0.26144895,0.2571428571428571,0.28207254,0.3943263430048836
20170218_181335crop,000311_20170218_181335_crop.png,0.40447074,0.3732575894396372,0.3799849,0.351899457297913,0.10797588,0.040816938150684705,0.2539955,0.2571428571428571,0.27412972,0.3943263430048836
20170218_181335crop,000312_20170218_181335_crop.png,0.39559317,0.3732575894396372,0.38081348,0.351899457297913,0.12110555,0.040816938150684705,0.27135754,0.2571428571428571,0.2818404,0.3943263430048836
20170218_181335crop,000313_20170218_181335_crop.png,0.40391892,0.3732575894396372,0.3810833,0.351899457297913,0.12054314,0.040816938150684705,0.26511422,0.2571428571428571,0.27882084,0.3943263430048836
20170218_181335crop,000314_20170218_181335_crop.png,0.4009875,0.3732575894396372,0.38212797,0.351899457297913,0.12795788,0.040816938150684705,0.26273555,0.2571428571428571,0.2825651,0.3943263430048836
20170218_181335crop,000315_20170218_181335_crop.png,0.41014272,0.3732575894396372,0.38492838,0.351899457297913,0.14481924,0.040816938150684705,0.254714,0.2571428571428571,0.28682244,0.3943263430048836
20170218_181335crop,000316_20170218_181335_crop.png,0.40916544,0.3732575894396372,0.3845477,0.351899457297913,0.14451797,0.040816938150684705,0.25615466,0.2571428571428571,0.28658,0.3943263430048836
20170218_181335crop,000317_20170218_181335_crop.png,0.4138217,0.3732575894396372,0.38556778,0.351899457297913,0.14812513,0.040816938150684705,0.2495434,0.2571428571428571,0.2875737,0.3943263430048836
20170218_181335crop,000318_20170218_181335_crop.png,0.3998106,0.3732575894396372,0.38073733,0.351899457297913,0.12800607,0.040816938150684705,0.25552157,0.2571428571428571,0.28336722,0.3943263430048836
20170218_181335crop,000319_20170218_181335_crop.png,0.3978697,0.3732575894396372,0.3830004,0.351899457297913,0.14225398,0.040816938150684705,0.2526657,0.2571428571428571,0.2884355,0.3943263430048836
20170218_181335crop,000320_20170218_181335_crop.png,0.39401346,0.3732575894396372,0.38399124,0.351899457297913,0.1358141,0.040816938150684705,0.26129583,0.2571428571428571,0.29126933,0.3943263430048836
20170405_075528crop,000300_20170405_075528_crop.png,0.44484293,0.40318641535455707,0.7177578,0.7043701799485851,0.013526801,0.0799399250084289,0.13437068,0.11428571428571425,0.18414436,0.21931916116058606
20170405_075528crop,000301_20170405_075528_crop.png,0.44610435,0.40318641535455707,0.71932995,0.7043701799485851,0.013991863,0.0799399250084289,0.13648899,0.11428571428571425,0.1820583,0.21931916116058606
20170405_075528crop,000302_20170405_075528_crop.png,0.44524157,0.40318641535455707,0.7175273,0.7043701799485851,0.014256798,0.0799399250084289,0.13661844,0.11428571428571425,0.18279694,0.21931916116058606
20170405_075528crop,000303_20170405_075528_crop.png,0.4465785,0.40318641535455707,0.7198694,0.7043701799485851,0.017523482,0.0799399250084289,0.1521924,0.11428571428571425,0.17352945,0.21931916116058606
20170405_075528crop,000304_20170405_075528_crop.png,0.44620126,0.40318641535455707,0.71973145,0.7043701799485851,0.01824652,0.0799399250084289,0.15676628,0.11428571428571425,0.17207749,0.21931916116058606
20170405_075528crop,000305_20170405_075528_crop.png,0.44542658,0.40318641535455707,0.7199074,0.7043701799485851,0.018540507,0.0799399250084289,0.1569406,0.11428571428571425,0.17087762,0.21931916116058606
20170405_075528crop,000306_20170405_075528_crop.png,0.44661355,0.40318641535455707,0.7190577,0.7043701799485851,0.015964873,0.0799399250084289,0.14761278,0.11428571428571425,0.17209367,0.21931916116058606
20170405_075528crop,000307_20170405_075528_crop.png,0.44606394,0.40318641535455707,0.71954036,0.7043701799485851,0.017439712,0.0799399250084289,0.1529974,0.11428571428571425,0.1706046,0.21931916116058606
20170405_075528crop,000308_20170405_075528_crop.png,0.44714445,0.40318641535455707,0.7218305,0.7043701799485851,0.0189926,0.0799399250084289,0.16109073,0.11428571428571425,0.16803685,0.21931916116058606
20170405_075528crop,000309_20170405_075528_crop.png,0.44675344,0.40318641535455707,0.72199345,0.7043701799485851,0.017116137,0.0799399250084289,0.15278047,0.11428571428571425,0.17041227,0.21931916116058606
20170405_075528crop,000310_20170405_075528_crop.png,0.44561553,0.40318641535455707,0.72009003,0.7043701799485851,0.018487014,0.0799399250084289,0.15569565,0.11428571428571425,0.16881716,0.21931916116058606
20170405_075528crop,000311_20170405_075528_crop.png,0.4452635,0.40318641535455707,0.71898305,0.7043701799485851,0.015991934,0.0799399250084289,0.14513533,0.11428571428571425,0.17406595,0.21931916116058606
20170405_075528crop,000312_20170405_075528_crop.png,0.44617242,0.40318641535455707,0.72032106,0.7043701799485851,0.01820587,0.0799399250084289,0.15618375,0.11428571428571425,0.16829246,0.21931916116058606
20170405_075528crop,000313_20170405_075528_crop.png,0.44619423,0.40318641535455707,0.7208468,0.7043701799485851,0.016799532,0.0799399250084289,0.1516862,0.11428571428571425,0.17009275,0.21931916116058606
20170405_075528crop,000314_20170405_075528_crop.png,0.4450109,0.40318641535455707,0.71944726,0.7043701799485851,0.017819371,0.0799399250084289,0.1524482,0.11428571428571425,0.17101511,0.21931916116058606
20170405_075528crop,000315_20170405_075528_crop.png,0.4436987,0.40318641535455707,0.71701336,0.7043701799485851,0.015992947,0.0799399250084289,0.14536,0.11428571428571425,0.17500773,0.21931916116058606
20170405_075528crop,000316_20170405_075528_crop.png,0.4465332,0.40318641535455707,0.71799195,0.7043701799485851,0.01803267,0.0799399250084289,0.15554634,0.11428571428571425,0.16828962,0.21931916116058606
20170405_075528crop,000317_20170405_075528_crop.png,0.4470557,0.40318641535455707,0.71912324,0.7043701799485851,0.016525589,0.0799399250084289,0.14974062,0.11428571428571425,0.17011064,0.21931916116058606
20170405_075528crop,000318_20170405_075528_crop.png,0.448,0.40318641535455707,0.7187036,0.7043701799485851,0.017500628,0.0799399250084289,0.15332785,0.11428571428571425,0.167561,0.21931916116058606
20170405_075528crop,000319_20170405_075528_crop.png,0.4439944,0.40318641535455707,0.7178117,0.7043701799485851,0.014295941,0.0799399250084289,0.1408226,0.11428571428571425,0.17488283,0.21931916116058606
20170405_075528crop,000320_20170405_075528_crop.png,0.44645524,0.40318641535455707,0.71873987,0.7043701799485851,0.01612559,0.0799399250084289,0.14924164,0.11428571428571425,0.16635983,0.21931916116058606
20170414_091309crop,000300_20170414_091309_crop.png,0.45566332,0.40130239545536633,0.36733794,0.33618966009711526,0.048660588,0.020162924466936617,0.20916185,0.20000000000000004,0.2600583,0.3064492961792588
20170414_091309crop,000301_20170414_091309_crop.png,0.44218594,0.40130239545536633,0.3629151,0.33618966009711526,0.03932921,0.020162924466936617,0.2107724,0.20000000000000004,0.26157343,0.3064492961792588
20170414_091309crop,000302_20170414_091309_crop.png,0.47485447,0.40130239545536633,0.37222028,0.33618966009711526,0.07284517,0.020162924466936617,0.20585918,0.20000000000000004,0.26081383,0.3064492961792588
20170414_091309crop,000303_20170414_091309_crop.png,0.46671838,0.40130239545536633,0.37105447,0.33618966009711526,0.05619999,0.020162924466936617,0.21052387,0.20000000000000004,0.25865775,0.3064492961792588
20170414_091309crop,000304_20170414_091309_crop.png,0.47817713,0.40130239545536633,0.37604412,0.33618966009711526,0.071989454,0.020162924466936617,0.20758858,0.20000000000000004,0.25593838,0.3064492961792588
